form_version,indicator,type_entry,year,status_data,type_data,metadata_update,disaggregation_1,disaggregation_1_name,disaggregation_2,disaggregation_2_name,geo_disaggregation/constraint,geo_disaggregation/range,geo_disaggregation/PHI,geo_disaggregation/PHI_validation,geo_disaggregation/NCR,geo_disaggregation/NCR_validation,geo_disaggregation/CAR,geo_disaggregation/CAR_validation,geo_disaggregation/R01,geo_disaggregation/R01_validation,geo_disaggregation/R02,geo_disaggregation/R02_validation,geo_disaggregation/R03,geo_disaggregation/R03_validation,geo_disaggregation/CAL,geo_disaggregation/CAL_validation,geo_disaggregation/MIM,geo_disaggregation/MIM_validation,geo_disaggregation/R05,geo_disaggregation/R05_validation,geo_disaggregation/R06,geo_disaggregation/R06_validation,geo_disaggregation/NIR,geo_disaggregation/NIR_validation,geo_disaggregation/R07,geo_disaggregation/R07_validation,geo_disaggregation/R08,geo_disaggregation/R08_validation,geo_disaggregation/R09,geo_disaggregation/R09_validation,geo_disaggregation/R10,geo_disaggregation/R10_validation,geo_disaggregation/R11,geo_disaggregation/R11_validation,geo_disaggregation/R12,geo_disaggregation/R12_validation,geo_disaggregation/R13,geo_disaggregation/R13_validation,geo_disaggregation/ARM,geo_disaggregation/ARM_validation,geo_disaggregation/BAR,geo_disaggregation/BAR_validation,geo_disaggregation/total_regions,geo_disaggregation/unit,metadata/national_definition,metadata/method_computation_national_method,metadata/data_compiler,metadata/activity_source,metadata/frequency,metadata/schedule_release,metadata/data_disaggregation_required,metadata/data_disaggregation_available,metadata_revision_h1/metadata_revision_national_definition,metadata_revision_h1/metadata_revision_method_computation_national_method,metadata_revision_h1/metadata_revision_data_compiler,metadata_revision_h1/metadata_revision_activity_source,metadata_revision_h1/metadata_revision_frequency,metadata_revision_h1/metadata_revision_schedule_release,metadata_revision_h1/remarks,submission_details/id_submitter,submission_details/ref_submitter_agency,submission_details/ref_submitter_unit,submission_details/ref_submitter_position,submission_details/submission_date,submission_details/submission_notes,start,end,device_id,meta/instanceID,_id,_uuid,_submission_time,_date_modified,_tags,_notes,_version,_duration,_submitted_by,_last_edited_by,_total_media,_media_count,_media_all_received,_xform_id
form_version,Indicator,Is there an update/revision on this indicator?,Year,What is the status of the data to be submitted?,Is this preliminary or final data?,Do you also need to update the metadata?,Disaggregation 1,disaggregation_1_name,Disaggregation 2,disaggregation_2_name,constraint,range,Philippines,PHI_validation,NCR,NCR_validation,CAR,CAR_validation,Region I,R01_validation,Region II,R02_validation,Region III,R03_validation,CALABARZON,CAL_validation,MIMAROPA,MIM_validation,Region V,R05_validation,Region VI,R06_validation,Negros Island Region,NIR_validation,Region VII,R07_validation,Region VIII,R08_validation,Region IX,R09_validation,Region X,R10_validation,Region XI,R11_validation,Region XII,R12_validation,Caraga,R13_validation,ARMM (Until 2021),ARM_validation,BARMM (Starting 2022),BAR_validation,total_regions,unit,national_definition,method_computation_national_method,data_compiler,activity_source,frequency,schedule_release,data_disaggregation_required,data_disaggregation_available,National Definition,National Method,Data Compiler,Activity/Document Source,Frequency (Periodicity) of Release,Schedule of Release,Remarks,Submitted by,ref_submitter_agency,ref_submitter_unit,ref_submitter_position,As of date,Notes,start,end,Device ID,instanceID,_id,_uuid,_submission_time,_date_modified,_tags,_notes,_version,_duration,_submitted_by,_last_edited_by,_total_media,_media_count,_media_all_received,_xform_id
1,"3.4.1 Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease",Yes,2023,New record,Final data,No,Both Sexes,Sex,Chronic respiratory diseases,n/a,n/a,n/a,0.3,OK,0.2,OK,0.2,OK,0.4,OK,0.4,OK,0.3,OK,0.3,OK,0.4,OK,0.4,OK,0.4,OK,n/a,n/a,0.3,OK,0.3,OK,0.3,OK,0.3,OK,0.3,OK,0.3,OK,0.3,OK,n/a,No value entered.,0.1,OK,5.199999999999998,rate,"The ratio of the total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases to the total number of population in the 30 to 70 age group","Total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases divided by the total number of population in the 30 to 70 age group (ICD 10 Codes: I00-I99, C00-C97, E10-E14, J30-J98)",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,n/a,2025-07-07T08:35:30.281+08:00,2025-07-07T08:39:13.331+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:0343d202-ae74-41ad-b79f-2b7c00f7304e,9940337,0343d202-ae74-41ad-b79f-2b7c00f7304e,2025-07-07T00:39:14.547732+00:00,2025-07-07T00:39:14.649890+00:00,,,1,223.0,vsd_staff,n/a,0,0,True,1165
1,"3.4.1 Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease",Yes,2023,New record,Final data,No,Female,Sex,Chronic respiratory diseases,n/a,n/a,n/a,0.2,OK,0.1,OK,0.1,OK,0.2,OK,0.2,OK,0.2,OK,0.2,OK,0.2,OK,0.2,OK,0.2,OK,n/a,n/a,0.2,OK,0.2,OK,0.2,OK,0.2,OK,0.2,OK,0.2,OK,0.2,OK,n/a,No value entered.,0.1,OK,3.1000000000000005,rate,"The ratio of the total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases to the total number of population in the 30 to 70 age group","Total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases divided by the total number of population in the 30 to 70 age group (ICD 10 Codes: I00-I99, C00-C97, E10-E14, J30-J98)",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,n/a,2025-07-07T08:39:13.366+08:00,2025-07-07T08:40:51.881+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:1a5dc274-6dc6-41e7-a208-68c07aaaad94,9940338,1a5dc274-6dc6-41e7-a208-68c07aaaad94,2025-07-07T00:40:52.787012+00:00,2025-07-07T00:40:52.895405+00:00,,,1,98.0,vsd_staff,n/a,0,0,True,1165
1,"3.4.1 Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease",Yes,2023,New record,Final data,No,Male,Sex,Chronic respiratory diseases,n/a,n/a,n/a,0.4,OK,0.3,OK,0.3,OK,0.5,OK,0.6,OK,0.5,OK,0.4,OK,0.5,OK,0.5,OK,0.6,OK,n/a,n/a,0.4,OK,0.4,OK,0.5,OK,0.4,OK,0.5,OK,0.5,OK,0.4,OK,n/a,No value entered.,0.1,OK,7.400000000000001,rate,"The ratio of the total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases to the total number of population in the 30 to 70 age group","Total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases divided by the total number of population in the 30 to 70 age group (ICD 10 Codes: I00-I99, C00-C97, E10-E14, J30-J98)",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,n/a,2025-07-07T08:40:51.912+08:00,2025-07-07T08:42:27.049+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:2f9b8296-22f7-497a-bdf8-0ae92cb99b81,9940339,2f9b8296-22f7-497a-bdf8-0ae92cb99b81,2025-07-07T00:42:28.381194+00:00,2025-07-07T00:42:28.496052+00:00,,,1,96.0,vsd_staff,n/a,0,0,True,1165
1,"3.6.1 Death rate due to road traffic injuries per 100,000 population",Yes,2023,New record,Final data,No,Both Sexes,Sex,n/a,n/a,n/a,n/a,11.6,OK,3.6,OK,11.2,OK,18.7,OK,24.4,OK,11.6,OK,8.4,OK,13.8,OK,13.2,OK,13.7,OK,n/a,n/a,11,OK,13.3,OK,12.9,OK,17.1,OK,16.4,OK,14.3,OK,16.6,OK,n/a,No value entered.,2.7,OK,222.9,rate,"The number of deaths caused by land transport accidents [ICD-10 codes V01-V04, V09-V80, V87, V89, V99] per 100,000 population    Transport accident â€“ any accident involving a device designed for, or being used at the time primarily for, conveying persons or goods from one place to another.    Public Highway (trafficway) or street - the entire width between property lines (or other boundary lines) of land open to the public as a matter of right or custom for purposes of moving persons or property from one place to another. A roadway is that part of the public highway designed, improved and customarily used for vehicular traffic    Nontraffic accident - any vehicle accident that occurs entirely in any place other than a public highway    The following are the codes referred:  V01-V09 â€“ pedestrian injured in transport accident  V10-V19 â€“ pedal cyclist injured in transport accident  V20-V29 â€“ motorcycle rider injured in transport accident  V30-V39 â€“ occupant of three-wheeled motor vehicle injured in transport accident  V40-V49 â€“ car occupant injured in transport accident","Number of deaths caused by land transport accidents divided by the total population multiplied by 100,000",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,n/a,2025-07-07T08:42:27.094+08:00,2025-07-07T08:52:05.864+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:30153e74-b27a-46a2-a6fa-936440d783f9,9940342,30153e74-b27a-46a2-a6fa-936440d783f9,2025-07-07T00:52:06.992771+00:00,2025-07-07T00:52:07.136270+00:00,,,1,578.0,vsd_staff,n/a,0,0,True,1165
1,"3.6.1 Death rate due to road traffic injuries per 100,000 population",Yes,2023,New record,Final data,No,Female,Sex,n/a,n/a,n/a,n/a,4,OK,1.2,OK,3.8,OK,5.5,OK,6.4,OK,3.3,OK,2.9,OK,4.1,OK,5,OK,4.1,OK,n/a,n/a,4.7,OK,7,OK,5,OK,5.6,OK,5.8,OK,4.6,OK,7.4,OK,n/a,No value entered.,1.1,OK,77.5,rate,"The number of deaths caused by land transport accidents [ICD-10 codes V01-V04, V09-V80, V87, V89, V99] per 100,000 population    Transport accident â€“ any accident involving a device designed for, or being used at the time primarily for, conveying persons or goods from one place to another.    Public Highway (trafficway) or street - the entire width between property lines (or other boundary lines) of land open to the public as a matter of right or custom for purposes of moving persons or property from one place to another. A roadway is that part of the public highway designed, improved and customarily used for vehicular traffic    Nontraffic accident - any vehicle accident that occurs entirely in any place other than a public highway    The following are the codes referred:  V01-V09 â€“ pedestrian injured in transport accident  V10-V19 â€“ pedal cyclist injured in transport accident  V20-V29 â€“ motorcycle rider injured in transport accident  V30-V39 â€“ occupant of three-wheeled motor vehicle injured in transport accident  V40-V49 â€“ car occupant injured in transport accident","Number of deaths caused by land transport accidents divided by the total population multiplied by 100,000",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,n/a,2025-07-07T08:52:05.901+08:00,2025-07-07T08:53:57.861+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:45ed1ef3-4e06-4938-aeb1-1fccf7c9dbed,9940344,45ed1ef3-4e06-4938-aeb1-1fccf7c9dbed,2025-07-07T00:53:58.983322+00:00,2025-07-07T00:53:59.132701+00:00,,,1,112.0,vsd_staff,n/a,0,0,True,1165
1,"3.6.1 Death rate due to road traffic injuries per 100,000 population",Yes,2023,New record,Final data,No,Male,Sex,n/a,n/a,n/a,n/a,19.1,OK,6.1,OK,18.3,OK,31.6,OK,41.8,OK,19.7,OK,13.9,OK,23.2,OK,21.1,OK,23,OK,n/a,n/a,17.1,OK,19.2,OK,20.5,OK,28.2,OK,26.7,OK,23.7,OK,25.3,OK,n/a,No value entered.,4.3,OK,363.69999999999993,rate,"The number of deaths caused by land transport accidents [ICD-10 codes V01-V04, V09-V80, V87, V89, V99] per 100,000 population    Transport accident â€“ any accident involving a device designed for, or being used at the time primarily for, conveying persons or goods from one place to another.    Public Highway (trafficway) or street - the entire width between property lines (or other boundary lines) of land open to the public as a matter of right or custom for purposes of moving persons or property from one place to another. A roadway is that part of the public highway designed, improved and customarily used for vehicular traffic    Nontraffic accident - any vehicle accident that occurs entirely in any place other than a public highway    The following are the codes referred:  V01-V09 â€“ pedestrian injured in transport accident  V10-V19 â€“ pedal cyclist injured in transport accident  V20-V29 â€“ motorcycle rider injured in transport accident  V30-V39 â€“ occupant of three-wheeled motor vehicle injured in transport accident  V40-V49 â€“ car occupant injured in transport accident","Number of deaths caused by land transport accidents divided by the total population multiplied by 100,000",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,n/a,2025-07-07T08:53:57.897+08:00,2025-07-07T08:55:42.315+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:db82d702-be0a-4229-aced-9cb2cda9f6cf,9940345,db82d702-be0a-4229-aced-9cb2cda9f6cf,2025-07-07T00:55:43.331726+00:00,2025-07-07T00:55:43.460019+00:00,,,1,105.0,vsd_staff,n/a,0,0,True,1165
1,"3.9.3 Mortality rate attributed to unintentional poisoning per 100,000 population",Yes,2023,New record,Final data,No,Both Sexes,Sex,n/a,n/a,n/a,n/a,0.3,OK,0.2,OK,0.4,OK,0.5,OK,0.6,OK,0.3,OK,0.2,OK,0.4,OK,0.2,OK,0.3,OK,n/a,n/a,0.4,OK,0.1,OK,0.7,OK,0.3,OK,0.4,OK,0.3,OK,0.4,OK,n/a,No value entered.,0,OK,5.7,rate,"The number of deaths of unintentional poisonings (ICD-10 codes X40,X43-X44, X46-X49) per 100 000 population    The following are the codes referred:  X40 â€“ accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics  X43 â€“ accidental poisoning by and exposure to other drugs acting on the autonomic nervous system  X44 -  accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances  X46 -  accidental poisoning by and exposure organic solvents and halogenated hydrocarbons and their vapours   X47 â€“ accidental poisoning by and exposure to other gases and vapours  X48 â€“ accidental poisoning by and exposure to pesticides  X49 â€“ accidental poisoning by and exposure to other and unspecified chemicals and noxious substance","Number of deaths of unintentional poisoning divided by the total population multiplied by 100,000",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,n/a,2025-07-07T08:55:42.347+08:00,2025-07-07T08:58:50.858+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:cd05ef95-e4a1-472e-9376-26acb0de5db3,9940347,cd05ef95-e4a1-472e-9376-26acb0de5db3,2025-07-07T00:58:51.884605+00:00,2025-07-07T00:58:51.991669+00:00,,,1,188.0,vsd_staff,n/a,0,0,True,1165
1,"3.9.3 Mortality rate attributed to unintentional poisoning per 100,000 population",Yes,2023,New record,Final data,No,Female,Sex,n/a,n/a,n/a,n/a,0.2,OK,0.2,OK,0.3,OK,0.4,OK,0.4,OK,0.2,OK,0.2,OK,0.2,OK,0.2,OK,0.2,OK,n/a,n/a,0.3,OK,0.1,OK,0.2,OK,0.2,OK,0.3,OK,0.3,OK,0.2,OK,n/a,No value entered.,0,OK,3.9,rate,"The number of deaths of unintentional poisonings (ICD-10 codes X40,X43-X44, X46-X49) per 100 000 population    The following are the codes referred:  X40 â€“ accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics  X43 â€“ accidental poisoning by and exposure to other drugs acting on the autonomic nervous system  X44 -  accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances  X46 -  accidental poisoning by and exposure organic solvents and halogenated hydrocarbons and their vapours   X47 â€“ accidental poisoning by and exposure to other gases and vapours  X48 â€“ accidental poisoning by and exposure to pesticides  X49 â€“ accidental poisoning by and exposure to other and unspecified chemicals and noxious substance","Number of deaths of unintentional poisoning divided by the total population multiplied by 100,000",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,n/a,2025-07-07T08:58:50.903+08:00,2025-07-07T09:00:37.445+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:cde4e1cd-b2ba-4dc1-acfd-06e6de9810dd,9940349,cde4e1cd-b2ba-4dc1-acfd-06e6de9810dd,2025-07-07T01:00:38.571620+00:00,2025-07-07T01:00:38.713987+00:00,,,1,107.0,vsd_staff,n/a,0,0,True,1165
1,"3.9.3 Mortality rate attributed to unintentional poisoning per 100,000 population",Yes,2023,New record,Final data,No,Male,Sex,n/a,n/a,n/a,n/a,0.4,OK,0.2,OK,0.4,OK,0.7,OK,0.7,OK,0.4,OK,0.2,OK,0.5,OK,0.2,OK,0.3,OK,n/a,n/a,0.5,OK,0.2,OK,1.1,OK,0.4,OK,0.6,OK,0.4,OK,0.5,OK,n/a,No value entered.,0,OK,7.300000000000001,rate,"The number of deaths of unintentional poisonings (ICD-10 codes X40,X43-X44, X46-X49) per 100 000 population    The following are the codes referred:  X40 â€“ accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics  X43 â€“ accidental poisoning by and exposure to other drugs acting on the autonomic nervous system  X44 -  accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances  X46 -  accidental poisoning by and exposure organic solvents and halogenated hydrocarbons and their vapours   X47 â€“ accidental poisoning by and exposure to other gases and vapours  X48 â€“ accidental poisoning by and exposure to pesticides  X49 â€“ accidental poisoning by and exposure to other and unspecified chemicals and noxious substance","Number of deaths of unintentional poisoning divided by the total population multiplied by 100,000",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,n/a,2025-07-07T09:00:37.482+08:00,2025-07-07T09:03:41.242+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:68f98515-ffa3-49b2-aef3-8ed4ad099d15,9940351,68f98515-ffa3-49b2-aef3-8ed4ad099d15,2025-07-07T01:03:43.087439+00:00,2025-07-07T01:03:43.266650+00:00,,,1,184.0,vsd_staff,n/a,0,0,True,1165
1,"3.4.1 Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease",Yes,2022,Revision,Final data,No,Both Sexes,Sex,All non-communicable diseases,n/a,n/a,n/a,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,n/a,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,4.7,OK,n/a,No value entered.,n/a,No value entered.,1.3,OK,NaN,rate,"The ratio of the total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases to the total number of population in the 30 to 70 age group","Total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases divided by the total number of population in the 30 to 70 age group (ICD 10 Codes: I00-I99, C00-C97, E10-E14, J30-J98)",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,Denominator is updated to include City of Cotabato to BARMM and exclude from Region XII,2025-07-07T09:03:41.279+08:00,2025-07-07T09:06:57.414+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:c2a3ba27-fc89-4eb0-adcb-145e48a54fe6,9940352,c2a3ba27-fc89-4eb0-adcb-145e48a54fe6,2025-07-07T01:06:58.579419+00:00,2025-07-07T01:06:58.718533+00:00,,,1,196.0,vsd_staff,n/a,0,0,True,1165
1,"3.4.1 Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease",Yes,2022,Revision,Final data,No,Female,Sex,All non-communicable diseases,n/a,n/a,n/a,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,n/a,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,n/a,No value entered.,3.7,OK,n/a,No value entered.,n/a,No value entered.,1.1,OK,NaN,rate,"The ratio of the total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases to the total number of population in the 30 to 70 age group","Total number of mortality between 30 and 70 years of age from cardiovascular diseases, cancer, diabetes and chronic respiratory diseases divided by the total number of population in the 30 to 70 age group (ICD 10 Codes: I00-I99, C00-C97, E10-E14, J30-J98)",n/a,n/a,Monthly  Quarterly  Semestral  Annual,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,802,n/a,n/a,n/a,2025-06-30,Denominator is updated to include City of Cotabato to BARMM and exclude from Region XII,2025-07-07T09:06:57.464+08:00,2025-07-07T09:07:52.231+08:00,web.inform.unicef.org:IxrjXsQep2eZkXk8,uuid:66c5a85f-c377-4e8d-a3f0-35f65b979b3a,9940354,66c5a85f-c377-4e8d-a3f0-35f65b979b3a,2025-07-07T01:07:53.503701+00:00,2025-07-07T01:07:53.630117+00:00,,,1,55.0,vsd_staff,n/a,0,0,True,1165
